t,phi,phi',phi'',theta,theta',theta'',alpha,alpha',alpha'',psi,psi',psi'',X,Y,Z
0.063160774164912,0.000000000000000,0.000000000000003,-0.000000000000095,1.570796326794900,-0.000000000000008,-0.000000000000170,1.577589292915463,0.230909658190190,-0.228279351047152,0.037608940208622,-0.032319821345997,-13.995967219462461,-0.003821066304526,0.000000000000000,0.000000000000000
0.064228603274680,0.000000000000000,0.000000000000003,-0.000000000000096,1.570796326794900,-0.000000000000008,-0.000000000000170,1.577835736727770,0.230671249654446,-0.218255401813817,0.037566447012691,-0.047269718029784,-14.004569730592605,-0.003816748912755,0.000000000000000,0.000000000000000
0.065296432384448,0.000000000000000,0.000000000000002,-0.000000000000096,1.570796326794900,-0.000000000000008,-0.000000000000170,1.578081931673432,0.230443539247348,-0.207735736439368,0.037507984979082,-0.062228795802194,-14.013597659571920,-0.003810809087168,0.000000000000000,0.000000000000000
0.066472324288336,0.000000000000000,0.000000000000002,-0.000000000000096,1.570796326794900,-0.000000000000008,-0.000000000000170,1.578352766935820,0.230205148617310,-0.197227128848621,0.037425120308630,-0.078712321575482,-14.022616089679934,-0.003802389926010,0.000000000000000,0.000000000000000
0.067648216192224,0.000000000000000,0.000000000000002,-0.000000000000096,1.570796326794900,-0.000000000000008,-0.000000000000169,1.578623329489112,0.229979703679268,-0.186223506209077,0.037322866260655,-0.095206957264564,-14.032059323683793,-0.003792000804197,0.000000000000000,0.000000000000000
0.068824108096112,0.000000000000000,0.000000000000002,-0.000000000000097,1.570796326794900,-0.000000000000009,-0.000000000000169,1.578893634547967,0.229767191190780,-0.175230837752197,0.037201209778040,-0.111712691482676,-14.041493134935605,-0.003779640395099,0.000000000000000,0.000000000000000
0.070000000000000,0.000000000000000,0.000000000000002,-0.000000000000097,1.570796326794900,-0.000000000000009,-0.000000000000169,1.579163697312590,0.229567598632419,-0.169737165210764,0.037060137816105,-0.128229513456304,-14.046207750063260,-0.003765307373413,0.000000000000000,0.000000000000000
0.070000000000000,0.000000000000000,0.000000000000002,-0.000000000000075,1.570796326794900,-0.000000000000009,-0.000000000000174,1.579163697312590,0.229567598632419,-1.692932108719029,0.037060137816105,-0.128229513456304,-10.542185136094792,-0.003765307373413,0.000000000000000,0.000000000000000
0.070611206878141,0.000000000000000,0.000000000000002,-0.000000000000075,1.570796326794900,-0.000000000000009,-0.000000000000174,1.579303694212963,0.228532866883343,-1.690090260161281,0.036979794065494,-0.134672969522125,-10.544626342694174,-0.003757144432874,0.000000000000000,0.000000000000000
0.071222413756283,0.000000000000000,0.000000000000002,-0.000000000000075,1.570796326794900,-0.000000000000009,-0.000000000000174,1.579443059740608,0.227501609049038,-1.684419411096748,0.036895511117566,-0.141119409752476,-10.549497777766216,-0.003748581269957,0.000000000000000,0.000000000000000
0.071833620634424,0.000000000000000,0.000000000000002,-0.000000000000076,1.570796326794900,-0.000000000000009,-0.000000000000174,1.579581796013996,0.226473809423869,-1.678774215252688,0.036807287152491,-0.147568820727542,-10.554347292208167,-0.003739617699766,0.000000000000000,0.000000000000000
0.072444827512566,0.000000000000000,0.000000000000002,-0.000000000000076,1.570796326794900,-0.000000000000009,-0.000000000000174,1.579719905142039,0.225449452354620,-1.670233687201311,0.036715120358604,-0.154021189071058,-10.561684289630410,-0.003730253538237,0.000000000000000,0.000000000000000
0.073694827512566,0.000000000000000,0.000000000000002,-0.000000000000076,1.570796326794900,-0.000000000000010,-0.000000000000174,1.580000412788430,0.223365158997146,-1.661754373355516,0.036514341954202,-0.167226300172161,-10.568968965901428,-0.003709854322670,0.000000000000000,0.000000000000000
0.074944827512566,0.000000000000000,0.000000000000002,-0.000000000000076,1.570796326794900,-0.000000000000010,-0.000000000000174,1.580278323957148,0.221295066421232,-1.650446493405287,0.036297049524216,-0.180443611485811,-10.578684044575805,-0.003687777283280,0.000000000000000,0.000000000000000
0.076194827512566,0.000000000000000,0.000000000000002,-0.000000000000077,1.570796326794900,-0.000000000000010,-0.000000000000174,1.580553656316353,0.219239042763633,-1.639243748483930,0.036063227889185,-0.193673010283600,-10.588309236517524,-0.003664020877798,0.000000000000000,0.000000000000000
0.077444827512566,0.000000000000000,0.000000000000001,-0.000000000000077,1.570796326794900,-0.000000000000010,-0.000000000000174,1.580826427370885,0.217196957050022,-1.630841738302160,0.035812862009274,-0.206914384577105,-10.595528341947826,-0.003638583578224,0.000000000000000,0.000000000000000
0.078083620634424,0.000000000000000,0.000000000000001,-0.000000000000077,1.570796326794900,-0.000000000000010,-0.000000000000174,1.580964839492346,0.216158720105488,-1.622501162158984,0.035678523930479,-0.213685771338329,-10.602694908631207,-0.003624934812702,0.000000000000000,0.000000000000000
0.078722413756283,0.000000000000000,0.000000000000001,-0.000000000000077,1.570796326794900,-0.000000000000010,-0.000000000000174,1.581102589542323,0.215124071884832,-1.616896659317663,0.035539859350714,-0.220460241738702,-10.607510673989754,-0.003610846474761,0.000000000000000,0.000000000000000
0.079361206878141,0.000000000000000,0.000000000000001,-0.000000000000077,1.570796326794900,-0.000000000000010,-0.000000000000174,1.581239679807758,0.214092995176032,-1.611319054734706,0.035396866304885,-0.227237781055501,-10.612303430288906,-0.003596318364745,0.000000000000000,0.000000000000000
0.080000000000000,0.000000000000000,0.000000000000001,-0.000000000000077,1.570796326794900,-0.000000000000011,-0.000000000000174,1.581376112564648,0.213065472826264,-1.608536965423371,0.035249542837260,-0.234018374615392,-10.614694065838760,-0.003581350283954,0.000000000000000,0.000000000000000
0.080000000000000,0.000000000000000,0.000000000000001,-0.000000000000057,1.570796326794900,-0.000000000000011,-0.000000000000179,1.581376112564650,0.213065472826264,-2.667252368777160,0.035249542837260,-0.234018374615392,-7.602934820651989,-0.003581350283954,0.000000000000000,0.000000000000000
0.081250000000000,0.000000000000000,0.000000000000001,-0.000000000000057,1.570796326794900,-0.000000000000011,-0.000000000000179,1.581640359214459,0.209731407365293,-2.661915889635567,0.034951081280517,-0.243522043141207,-7.607524685079563,-0.003551026467427,0.000000000000000,0.000000000000000
0.082500000000000,0.000000000000000,0.000000000000001,-0.000000000000057,1.570796326794900,-0.000000000000011,-0.000000000000179,1.581900446642504,0.206410683102175,-2.651327417381042,0.034640732947774,-0.253037186328091,-7.616632079676560,-0.003519494956355,0.000000000000000,0.000000000000000
0.083750000000000,0.000000000000000,0.000000000000001,-0.000000000000058,1.570796326794900,-0.000000000000011,-0.000000000000179,1.582156391392876,0.203103088821840,-2.640907589625772,0.034318483609069,-0.262563623340398,-7.625595069047179,-0.003486754304942,0.000000000000000,0.000000000000000
0.085000000000000,0.000000000000000,0.000000000000001,-0.000000000000058,1.570796326794900,-0.000000000000011,-0.000000000000179,1.582408209747089,0.199808414128111,-2.630655751898012,0.033984319259278,-0.272101174000709,-7.634414179612629,-0.003452803090310,0.000000000000000,0.000000000000000
0.086250000000000,0.000000000000000,0.000000000000001,-0.000000000000058,1.570796326794900,-0.000000000000012,-0.000000000000179,1.582655917724149,0.196526449442095,-2.620571248390237,0.033638226118088,-0.281649658789430,-7.643089940078687,-0.003417639912428,0.000000000000000,0.000000000000000
0.087500000000000,0.000000000000000,0.000000000000001,-0.000000000000058,1.570796326794900,-0.000000000000012,-0.000000000000179,1.582899531080121,0.193256986007135,-2.610653436742484,0.033280190630448,-0.291208898850906,-7.651622869050581,-0.003381263394018,0.000000000000000,0.000000000000000
0.088750000000000,0.000000000000000,0.000000000000001,-0.000000000000059,1.570796326794900,-0.000000000000012,-0.000000000000179,1.583139065311212,0.189999815850239,-2.600901696469713,0.032910199463981,-0.300778715962056,-7.660013467435848,-0.003343672180477,0.000000000000000,0.000000000000000
0.090000000000000,0.000000000000000,0.000000000000001,-0.000000000000059,1.570796326794900,-0.000000000000012,-0.000000000000179,1.583374535655016,0.186754731765961,-2.596067267422340,0.032528239507951,-0.310358932519495,-7.664173245951027,-0.003304864939799,0.000000000000000,0.000000000000000
0.090000000000000,0.000000000000000,0.000000000000001,-0.000000000000049,1.570796326794900,-0.000000000000012,-0.000000000000183,1.583374535655020,0.186754731765961,-3.290869296816853,0.032528239507951,-0.310358932519495,-5.067708960517199,-0.003304864939799,0.000000000000000,0.000000000000000
0.091250000000000,0.000000000000000,0.000000000000001,-0.000000000000049,1.570796326794900,-0.000000000000013,-0.000000000000183,1.583605406853938,0.182641145144940,-3.286219372218532,0.032136332748796,-0.316693568720141,-5.071713163364207,-0.003265047105970,0.000000000000000,0.000000000000000
0.092500000000000,0.000000000000000,0.000000000000001,-0.000000000000049,1.570796326794900,-0.000000000000013,-0.000000000000183,1.583831143362104,0.178539183335415,-3.277023900765671,0.031736501414631,-0.323038215427906,-5.079631995515261,-0.003224424137677,0.000000000000000,0.000000000000000
0.093750000000000,0.000000000000000,0.000000000000000,-0.000000000000049,1.570796326794900,-0.000000000000013,-0.000000000000183,1.584051759547081,0.174448585393026,-3.268036905712842,0.031328733132597,-0.329392648708930,-5.087371898206978,-0.003182994777804,0.000000000000000,0.000000000000000
0.095000000000000,0.000000000000000,0.000000000000000,-0.000000000000049,1.570796326794900,-0.000000000000013,-0.000000000000183,1.584267269451525,0.170369091071133,-3.259257829706216,0.030913015808689,-0.335756645173423,-5.094933306514222,-0.003140757797642,0.000000000000000,0.000000000000000
0.096250000000000,0.000000000000000,0.000000000000000,-0.000000000000050,1.570796326794900,-0.000000000000014,-0.000000000000183,1.584477686793210,0.166300440818760,-3.250686113775977,0.030489337627788,-0.342129981975215,-5.102316658416557,-0.003097711996819,0.000000000000000,0.000000000000000
0.097500000000000,0.000000000000000,0.000000000000000,-0.000000000000050,1.570796326794900,-0.000000000000014,-0.000000000000183,1.584683024964587,0.162242375786693,-3.242321215527526,0.030057687054129,-0.348512436819464,-5.109522379592548,-0.003053856203225,0.000000000000000,0.000000000000000
0.098750000000000,0.000000000000000,0.000000000000000,-0.000000000000050,1.570796326794900,-0.000000000000014,-0.000000000000183,1.584883297035476,0.158194637779941,-3.234162619549900,0.029618052829064,-0.354903787924197,-5.116550874002980,-0.003009189272954,0.000000000000000,0.000000000000000
0.100000000000000,0.000000000000000,0.000000000000000,-0.000000000000050,1.570796326794900,-0.000000000000014,-0.000000000000183,1.585078515754123,0.154156969237818,-3.230134833698825,0.029170423970196,-0.361303814004472,-5.120020864220183,-0.002963710090231,0.000000000000000,0.000000000000000
0.100000000000000,0.000000000000000,0.000000000000000,-0.000000000000046,1.570796326794900,-0.000000000000014,-0.000000000000188,1.585078515754120,0.154156969237818,-3.641024806209689,0.029170423970196,-0.361303814004472,-2.885217780445790,-0.002963710090231,0.000000000000000,0.000000000000000
0.101250000000000,0.000000000000000,0.000000000000000,-0.000000000000046,1.570796326794900,-0.000000000000014,-0.000000000000188,1.585268366407817,0.149605688230056,-3.637213734239439,0.028716540994508,-0.364910336230029,-2.888502963933257,-0.002917595491691,0.000000000000000,0.000000000000000
0.102500000000000,0.000000000000000,0.000000000000000,-0.000000000000046,1.570796326794900,-0.000000000000015,-0.000000000000188,1.585452533945032,0.145063934902219,-3.629707227372355,0.028258144707149,-0.368525071414305,-2.894973877077686,-0.002871022343306,0.000000000000000,0.000000000000000
0.103750000000000,0.000000000000000,-0.000000000000000,-0.000000000000047,1.570796326794900,-0.000000000000015,-0.000000000000188,1.585631030094371,0.140531420161625,-3.622431771250597,0.027795224997590,-0.372147770922723,-2.901246053368031,-0.002823989617818,0.000000000000000,0.000000000000000
0.105000000000000,0.000000000000000,-0.000000000000000,-0.000000000000047,1.570796326794900,-0.000000000000015,-0.000000000000188,1.585803866224139,0.136007855474093,-3.615386920006777,0.027327772065212,-0.375778186547725,-2.907319834196517,-0.002776496319518,0.000000000000000,0.000000000000000
0.106250000000000,0.000000000000000,-0.000000000000000,-0.000000000000047,1.570796326794900,-0.000000000000015,-0.000000000000188,1.585971053342317,0.131492952861608,-3.608572226033754,0.026855776419370,-0.379416070508215,-2.913195564121771,-0.002728541484195,0.000000000000000,0.000000000000000
0.107500000000000,0.000000000000000,-0.000000000000000,-0.000000000000047,1.570796326794900,-0.000000000000016,-0.000000000000188,1.586132602096157,0.126986424909008,-3.601987260085710,0.026379228879831,-0.383061175458030,-2.918873574073069,-0.002680124179076,0.000000000000000,0.000000000000000
0.108750000000000,0.000000000000000,-0.000000000000000,-0.000000000000047,1.570796326794900,-0.000000000000016,-0.000000000000188,1.586288522774389,0.122487984711394,-3.595631622793300,0.025898120574952,-0.386713254443397,-2.924354170938606,-0.002631243502778,0.000000000000000,0.000000000000000
0.110000000000000,0.000000000000000,-0.000000000000000,-0.000000000000047,1.570796326794900,-0.000000000000016,-0.000000000000188,1.586438825308057,0.117997345852025,-3.592511087494807,0.025412442940991,-0.390372060885376,-2.927045153582994,-0.002581898585254,0.000000000000000,0.000000000000000
0.110000000000000,0.000000000000000,-0.000000000000000,-0.000000000000044,1.570796326794900,-0.000000000000016,-0.000000000000193,1.586438825308060,0.117997345852025,-3.776605689017128,0.025412442940991,-0.390372060885376,-1.023739917360222,-0.002581898585254,0.000000000000000,0.000000000000000
0.111250000000000,0.000000000000000,-0.000000000000000,-0.000000000000044,1.570796326794900,-0.000000000000016,-0.000000000000193,1.586583370749944,0.113276588740754,-3.773718623672814,0.024923678729901,-0.391651735782076,-1.026230390965365,-0.002532240074166,0.000000000000000,0.000000000000000
0.112500000000000,0.000000000000000,-0.000000000000000,-0.000000000000044,1.570796326794900,-0.000000000000017,-0.000000000000193,1.586722019787649,0.108563049292843,-3.768064583411287,0.024433311006966,-0.392937636862789,-1.031107875843017,-0.002482418649003,0.000000000000000,0.000000000000000
0.113750000000000,0.000000000000000,-0.000000000000000,-0.000000000000044,1.570796326794900,-0.000000000000017,-0.000000000000193,1.586854781255359,0.103856427282225,-3.762650559328048,0.023941332151337,-0.394229505471684,-1.035778561050481,-0.002432433535465,0.000000000000000,0.000000000000000
0.115000000000000,0.000000000000000,-0.000000000000001,-0.000000000000044,1.570796326794900,-0.000000000000017,-0.000000000000193,1.586981663612808,0.099156422894523,-3.757476223075620,0.023447734864795,-0.395527083265416,-1.040242696279580,-0.002382283992080,0.000000000000000,0.000000000000000
0.116250000000000,0.000000000000000,-0.000000000000001,-0.000000000000044,1.570796326794900,-0.000000000000017,-0.000000000000193,1.587102674945221,0.094462736724536,-3.752541244576252,0.022952512171836,-0.396830112212383,-1.044500534326747,-0.002331969310167,0.000000000000000,0.000000000000000
